0.469284995,0.4,0.211538462,0.192107223,0.231428571,0.330914369,0.929133858,0.896774194,0.532258065,0.21035321,2
0.549848943,0.391666667,0.192307692,0.092330603,0.221428571,0.762119013,0.929133858,0.890322581,0.528225806,0.307021307,1
0.63897281,0.133333333,0.134615385,0.241250931,0.244285714,0.815965167,0.877952756,0.812903226,0.556451613,0.12026312,1
0.693856999,0.561111111,0.230769231,0.206254654,0.28,0.518287373,0.842519685,0.980645161,0.681451613,0.458172458,1
0.601208459,0.238888889,0.384615385,0.031273269,0.227142857,0.622641509,0.960629921,0.670967742,0.318548387,0.397397397,1
0.560926485,0.263888889,0.192307692,0.230081906,0.234285714,0.701015965,0.929133858,0.812903226,0.483870968,0.34992135,1
0.560422961,0.241666667,0.153846154,0.156366344,0.252857143,0.582293179,0.913385827,0.825806452,0.512096774,0.274560275,2
0.449144008,0.125,0.173076923,0.080416977,0.208571429,0.252539913,0.877952756,0.780645161,0.528225806,0.184470184,2
0.653071501,0.580555556,0.192307692,0.219657483,0.294285714,0.769375907,0.838582677,0.967741935,0.689516129,0.03961104,2
0.549345418,0.125,0.173076923,0.04988831,0.221428571,0.569666183,0.877952756,0.780645161,0.532258065,0.296153296,2
0.461732125,0.977777778,0.038461538,0.022338049,0.21,0.300435414,0.850393701,0.883870968,0.633064516,0.207493207,2
0.542296073,0.25,0.076923077,0.022338049,0.208571429,0.779390421,0.88976378,0.864516129,0.576612903,0.312884313,1
0.543806647,0.469444444,0.019230769,0.044676098,0.205714286,0.79245283,0.866141732,0.903225806,0.629032258,0.307021307,1
0.622356495,0.805555556,0.403846154,0.449739389,0.437142857,0.888243832,0.614173228,0.858064516,0.862903226,0.219219219,1
0.519637462,0.908333333,0.288461538,0.157855547,0.287142857,0.455732946,0.716535433,0.793548387,0.721774194,0.330759331,2
0.4612286,0.041666667,0.134615385,0,0.208571429,0.287373004,0.842519685,0.812903226,0.596774194,0.205348205,2
0.36858006,0.102777778,0.346153846,0.162323157,0.281428571,0.134978229,0.850393701,0.632258065,0.443548387,0.194051194,2
0.547834844,0.311111111,0.134615385,0.044676098,0.221428571,0.766328012,0.913385827,0.864516129,0.536290323,0.323037323,1
0.575025176,0.719444444,0.307692308,0.241250931,0.294285714,0.840348331,0.704724409,0.95483871,0.830645161,0.266552267,1
0.590130916,0.977777778,0.134615385,0.031273269,0.211428571,0.688534107,0.818897638,0.838709677,0.637096774,0.112827113,1
0.629405841,0.213888889,0.307692308,0.022338049,0.222857143,0.601015965,0.940944882,0.703225806,0.383064516,0.427141427,1
0.614300101,0.991666667,0.384615385,0.094564408,0.264285714,0.640203193,0.724409449,0.64516129,0.600806452,0.406549407,1
0.597180262,0.744444444,0.346153846,0.39985108,0.368571429,0.870972424,0.677165354,0.935483871,0.846774194,0.237380237,1
0.645015106,0.172222222,0.076923077,0.233060313,0.271428571,0.788243832,0.877952756,0.858064516,0.584677419,0.053768054,1
0.597180262,0.669444444,0.038461538,0.349218168,0.25,0.664441219,0.842519685,0.916129032,0.661290323,0.182039182,2
0.658106747,0.038888889,0.230769231,0.390171258,0.298571429,0.834833091,0.818897638,0.741935484,0.568548387,0.115544116,1
0.599697885,0.175,0.096153846,0.240506329,0.251428571,0.681567489,0.885826772,0.838709677,0.560483871,0.153153153,1
0.598690836,0.863888889,0.269230769,0.063291139,0.224285714,0.703773585,0.716535433,0.84516129,0.754032258,0.116688117,1
0.560926485,0.961111111,0.192307692,0.156366344,0.25,0.582293179,0.787401575,0.8,0.653225806,0.306449306,2
0.485397784,0.197222222,0.365384615,0.092330603,0.244285714,0.37532656,0.933070866,0.658064516,0.35483871,0.270842271,2
0.472306143,0.022222222,0.288461538,0.080416977,0.235714286,0.292888244,0.795275591,0.709677419,0.576612903,0.226512227,2
0.397784491,0.247222222,0.384615385,0.310498883,0.364285714,0.15892598,0.964566929,0.677419355,0.318548387,0.209495209,2
0.665659617,0.469444444,0.153846154,0.031273269,0.205714286,0.540493469,0.88976378,0.935483871,0.608870968,0.473044473,1
0.625377644,0.972222222,0.134615385,0.067014147,0.225714286,0.761248186,0.818897638,0.832258065,0.641129032,0.040755041,1
0.533232628,0.286111111,0.346153846,0.135517498,0.275714286,0.540783745,0.972440945,0.741935484,0.358870968,0.375232375,1
0.561933535,0.241666667,0.096153846,0.089352197,0.244285714,0.745137881,0.893700787,0.858064516,0.564516129,0.356070356,1
0.656596173,0.041666667,0.134615385,0.303797468,0.25,0.812772134,0.842519685,0.819354839,0.600806452,0.077363077,1
0.521148036,0.544444444,0.115384615,0.260610573,0.301428571,0.437300435,0.862204724,0.941935484,0.653225806,0.322036322,2
0.651560926,0.666666667,0.211538462,0.61801936,0.28,0.889840348,0.779527559,0.974193548,0.758064516,0.178035178,2
0.478851964,0.986111111,0.25,0.070737156,0.234285714,0.342380261,0.783464567,0.767741935,0.629032258,0.264264264,2
0.683786506,0.375,0.038461538,0.276247208,0.251428571,0.476632801,0.874015748,0.896774194,0.608870968,0.528099528,1
0.609264854,0.216666667,0.153846154,0.245718541,0.262857143,0.70682148,0.909448819,0.819354839,0.516129032,0.156156156,1
0.579053374,0.213888889,0.480769231,0.206254654,0.274285714,0.702612482,0.952755906,0.561290323,0.241935484,0.393965394,2
0.551863041,0.663888889,0.153846154,0.022338049,0.21,0.776777939,0.807086614,0.95483871,0.725806452,0.336479336,2
0.56143001,0.725,0.326923077,0.206254654,0.231428571,0.842235123,0.696850394,0.95483871,0.834677419,0.274703275,2
0.510070493,0.322222222,0.173076923,0.120625465,0.248571429,0.415384615,0.929133858,0.851612903,0.508064516,0.333762334,2
0.656092649,0.638888889,0.134615385,0.574087863,0.24,0.893323657,0.822834646,0.95483871,0.705645161,0.166881167,2
0.453172205,0.230555556,0.269230769,0.320178704,0.227142857,0.239767779,0.940944882,0.748387097,0.419354839,0.246961247,2
0.554884189,0.977777778,0.057692308,0.134028295,0.212857143,0.829898403,0.842519685,0.864516129,0.637096774,0.289289289,2
0.58509567,0.172222222,0.307692308,0.360387193,0.291428571,0.699709724,0.913385827,0.683870968,0.407258065,0.1999142,1
0.412890232,0.247222222,0.25,0.141474311,0.227142857,0.17329463,0.94488189,0.767741935,0.427419355,0.255970256,2
0.504531722,0.5,0.211538462,0.070737156,0.225714286,0.417416546,0.881889764,0.95483871,0.620967742,0.355069355,2
0.562437059,0.163888889,0.153846154,0.157855547,0.227142857,0.680406386,0.893700787,0.8,0.524193548,0.240526241,2
0.502517623,0.441666667,0.134615385,0.092330603,0.224285714,0.430624093,0.897637795,0.922580645,0.588709677,0.37008437,2
0.410876133,0.183333333,0.211538462,0.080416977,0.221428571,0.179245283,0.909448819,0.761290323,0.471774194,0.268697269,2
0.641490433,0.686111111,0.134615385,0.52271035,0.394285714,0.905370102,0.807086614,0.948387097,0.721774194,0.205491205,2
0.557401813,0.202777778,0.25,0.111690246,0.212857143,0.683599419,0.92519685,0.735483871,0.431451613,0.247819248,2
0.536253776,0.961111111,0.230769231,0,0.208571429,0.568795356,0.771653543,0.780645161,0.657258065,0.362362362,2
0.559919436,0.3,0.019230769,0.022338049,0.208571429,0.802612482,0.866141732,0.890322581,0.620967742,0.327041327,1
0.565458207,0.819444444,0.192307692,0.141474311,0.221428571,0.844557329,0.75984252,0.896774194,0.745967742,0.278850279,1
0.43001007,0.2,0.230769231,0.063291139,0.221428571,0.208563135,0.917322835,0.761290323,0.459677419,0.283426283,2
0.651560926,0.405555556,0.096153846,0.160833954,0.225714286,0.835703919,0.893700787,0.903225806,0.588709677,0.115973116,1
0.56143001,0.875,0.115384615,0.04988831,0.205714286,0.779970972,0.807086614,0.877419355,0.685483871,0.351494351,1
0.549345418,0.147222222,0.134615385,0.031273269,0.208571429,0.608853411,0.881889764,0.806451613,0.540322581,0.323466323,2
0.625377644,0.947222222,0.269230769,0.094564408,0.222857143,0.788679245,0.751968504,0.774193548,0.673387097,0.161447161,1
0.627391742,0.725,0.230769231,0.49069248,0.354285714,0.886792453,0.744094488,0.948387097,0.786290323,0.217932218,2
0.626384693,0.813888889,0.096153846,0.135517498,0.225714286,0.808127721,0.807086614,0.903225806,0.697580645,0.161876162,1
0.551359517,0.094444444,0.134615385,0.022338049,0.208571429,0.642089985,0.862204724,0.806451613,0.568548387,0.295581296,2
0.405337362,0.177777778,0.25,0.120625465,0.174285714,0.169811321,0.913385827,0.735483871,0.447580645,0.312455312,2
0.629909366,0.786111111,0.115384615,0.178704393,0.235714286,0.810449927,0.795275591,0.909677419,0.713709677,0.171457171,1
0.573011078,0.158333333,0.346153846,0.134028295,0.248571429,0.678229318,0.901574803,0.651612903,0.391129032,0.266552267,1
0.55387714,0.147222222,0.173076923,0,0.208571429,0.647460087,0.88976378,0.780645161,0.516129032,0.294294294,2
0.575025176,0.836111111,0.019230769,0.031273269,0.208571429,0.80754717,0.846456693,0.896774194,0.649193548,0.303875304,1
0.57653575,0.325,0.057692308,0.022338049,0.211428571,0.744267054,0.885826772,0.883870968,0.588709677,0.378092378,2
0.631923464,0.488888889,0.25,0.317200298,0.241428571,0.769521045,0.88976378,0.95483871,0.60483871,0.204347204,1
0.582578046,0.055555556,0.346153846,0.223380491,0.32,0.565021771,0.803149606,0.638709677,0.508064516,0.37037037,2
0.545317221,0.858333333,0.442307692,0.156366344,0.314285714,0.429608128,0.594488189,0.767741935,0.822580645,0.362648363,2
0.518630413,0.352777778,0.173076923,0.130305287,0.237142857,0.305950653,0.929133858,0.870967742,0.516129032,0.356928357,2
0.625881168,0.138888889,0.134615385,0.361131794,0.224285714,0.779535559,0.881889764,0.812903226,0.548387097,0.210639211,1
0.543303122,0.988888889,0.134615385,0.04988831,0.227142857,0.497387518,0.822834646,0.825806452,0.633064516,0.371228371,2
0.542799597,0.088888889,0.076923077,0.080416977,0.225714286,0.488969521,0.862204724,0.84516129,0.592741935,0.368082368,2
0.605740181,0.497222222,0.230769231,0.210722264,0.26,0.713788099,0.885826772,0.95483871,0.616935484,0.257829258,1
0.598690836,0.319444444,0.269230769,0.094564408,0.254285714,0.683599419,0.956692913,0.819354839,0.439516129,0.27970828,2
0.664652568,0.102777778,0.269230769,0.416976917,0.334285714,0.825253991,0.862204724,0.696774194,0.487903226,0.200915201,1
0.579556898,0.280555556,0.153846154,0.022338049,0.214285714,0.760812772,0.917322835,0.84516129,0.52016129,0.345059345,1
0.596676737,0.722222222,0.211538462,0.192107223,0.242857143,0.819738752,0.767716535,0.948387097,0.766129032,0.282139282,2
0.552366566,0.233333333,0.192307692,0.022338049,0.215714286,0.531204644,0.921259843,0.806451613,0.487903226,0.368797369,1
0.536757301,0.783333333,0.230769231,0.09977662,0.267142857,0.433091437,0.74015748,0.916129032,0.778225806,0.331903332,2
0.593655589,0.761111111,0.153846154,0.149664929,0.232857143,0.810740203,0.787401575,0.922580645,0.733870968,0.291148291,2
0.526183283,0.038888889,0.230769231,0.092330603,0.22,0.276923077,0.822834646,0.75483871,0.576612903,0.313170313,2
0.512588117,0.163888889,0.230769231,0.169769173,0.222857143,0.243686502,0.901574803,0.741935484,0.467741935,0.322894323,2
0.51611279,0.152777778,0.173076923,0.174236783,0.221428571,0.246444122,0.88976378,0.787096774,0.516129032,0.317460317,2
0.462739174,0.116666667,0.115384615,0.329858526,0.187142857,0.131640058,0.87007874,0.825806452,0.572580645,0.376662377,2
0.696374622,0.222222222,0.134615385,0.506329114,0.348571429,0.873584906,0.901574803,0.832258065,0.536290323,0.223795224,1
0.682275932,0.308333333,0.153846154,0.415487714,0.308571429,0.847605225,0.921259843,0.851612903,0.52016129,0.227227227,1
0.64551863,0.680555556,0.307692308,0.332092331,0.328571429,0.860377358,0.728346457,0.980645161,0.814516129,0.259116259,2
0.560422961,0.083333333,0.211538462,0.022338049,0.221428571,0.560667634,0.850393701,0.748387097,0.536290323,0.358644359,1
0.665156093,0.302777778,0.192307692,0.299329859,0.26,0.824818578,0.937007874,0.838709677,0.487903226,0.244530245,1
0.465760322,0.213888889,0.173076923,0.390171258,0.31,0.112917271,0.913385827,0.8,0.491935484,0.365222365,2
0.590130916,0.272222222,0.307692308,0.142963515,0.244285714,0.60275762,0.960629921,0.75483871,0.391129032,0.374088374,2
0.573514602,0.994444444,0.134615385,0.022338049,0.214285714,0.567053701,0.822834646,0.825806452,0.629032258,0.343915344,2
0.544310171,0.308333333,0.153846154,0.156366344,0.23,0.285195936,0.921259843,0.851612903,0.52016129,0.267553268,2
0.466263847,0.158333333,0.153846154,0.297840655,0.288571429,0.101886792,0.88976378,0.8,0.528225806,0.355212355,2
0.612286002,0.158333333,0.153846154,0,0.208571429,0.727721335,0.88976378,0.8,0.532258065,0.306020306,1
0.628902316,0.175,0.442307692,0.303797468,0.347142857,0.662264151,0.917322835,0.561290323,0.290322581,0.441012441,1
0.603222558,0.766666667,0.096153846,0.031273269,0.21,0.802902758,0.81496063,0.916129032,0.697580645,0.315601316,2
0.581067472,0.047222222,0.211538462,0.080416977,0.228571429,0.562119013,0.830708661,0.767741935,0.572580645,0.331331331,2
0.475830816,0.386111111,0.269230769,0.223380491,0.217142857,0.123222061,0.948818898,0.877419355,0.483870968,0.325325325,2
0.718026183,0.697222222,0.192307692,0.60461653,0.41,0.913933237,0.779527559,0.95483871,0.754032258,0.27999428,2
0.543806647,0.227777778,0.057692308,0.022338049,0.207142857,0.309143687,0.881889764,0.864516129,0.580645161,0.233662234,1
0.524169184,0.380555556,0.192307692,0.080416977,0.208571429,0.200290276,0.929133858,0.883870968,0.524193548,0.269269269,2
0.649043303,0.191666667,0.211538462,0.044676098,0.214285714,0.796806967,0.913385827,0.767741935,0.467741935,0.309452309,2
0.683786506,0.627777778,0.25,0.451973194,0.424285714,0.876632801,0.791338583,0.987096774,0.75,0.305448305,2
0.586102719,0.05,0.096153846,0.180193596,0.214285714,0.466037736,0.850393701,0.838709677,0.60483871,0.247962248,2
0.478348439,0.325,0.25,0.067014147,0.224285714,0.139912917,0.948818898,0.832258065,0.459677419,0.291434291,2
0.625377644,0.183333333,0.153846154,0.221146687,0.251428571,0.663134978,0.901574803,0.806451613,0.516129032,0.436865437,1
0.686304129,0.113888889,0.288461538,0.39538347,0.278571429,0.591582003,0.87007874,0.690322581,0.471774194,0.510653511,1
0.548338369,0,0.076923077,0.022338049,0.211428571,0.296952104,0.842519685,0.858064516,0.629032258,0.21035321,1
0.657099698,0.694444444,0.346153846,0.320178704,0.348571429,0.849056604,0.704724409,0.974193548,0.834677419,0.326755327,2
0.659617321,0.161111111,0.307692308,0.157855547,0.244285714,0.801596517,0.905511811,0.690322581,0.419354839,0.328900329,2
0.651057402,0.083333333,0.211538462,0.156366344,0.22,0.788534107,0.850393701,0.748387097,0.536290323,0.332475332,2
0.59164149,0.111111111,0.134615385,0.162323157,0.245714286,0.47532656,0.87007874,0.806451613,0.556451613,0.241527242,1
0.506545821,0.172222222,0.288461538,0.142963515,0.244285714,0.198984035,0.909448819,0.703225806,0.427419355,0.239382239,1
0.445115811,0.011111111,0.25,0.070737156,0.225714286,0.070246734,0.795275591,0.741935484,0.596774194,0.335621336,2
0.432527694,0.022222222,0.365384615,0.09977662,0.232857143,0.033091437,0.763779528,0.638709677,0.552419355,0.371514372,2
0.612286002,0,0.115384615,0.210722264,0.228571429,0.749927431,0.834645669,0.838709677,0.625,0.378378378,1
0.633434038,0.152777778,0.192307692,0.063291139,0.207142857,0.710740203,0.88976378,0.774193548,0.508064516,0.374231374,2
0.658610272,0.597222222,0.25,0.371556217,0.342857143,0.859361393,0.81496063,0.987096774,0.721774194,0.339196339,2
0.576032226,0.044444444,0.134615385,0.221146687,0.215714286,0.3904209,0.842519685,0.819354839,0.596774194,0.186186186,1
0.612789527,0.875,0.307692308,0.111690246,0.24,0.695936139,0.692913386,0.819354839,0.762096774,0.418990419,1
0.680765358,0.113888889,0.192307692,0.303797468,0.304285714,0.815965167,0.87007874,0.774193548,0.532258065,0.350922351,2
0.623867069,0.263888889,0.211538462,0.178704393,0.247142857,0.634397678,0.937007874,0.8,0.459677419,0.467753468,1
0.633434038,0.675,0.134615385,0.174236783,0.277142857,0.818722787,0.81496063,0.948387097,0.709677419,0.36007436,2
0.691339376,0.175,0.096153846,0.411764706,0.334285714,0.850943396,0.885826772,0.838709677,0.560483871,0.34963535,2
0.608761329,0.147222222,0.134615385,0.080416977,0.22,0.767634253,0.881889764,0.806451613,0.540322581,0.382525383,1
0.600704935,0,0.057692308,0.183916605,0.224285714,0.48287373,0.846456693,0.870967742,0.629032258,0.216359216,2
0.581570997,0.041666667,0.096153846,0.223380491,0.218571429,0.400870827,0.850393701,0.84516129,0.612903226,0.176319176,2
0.601711984,0.036111111,0.076923077,0.044676098,0.21,0.513642961,0.846456693,0.851612903,0.612903226,0.233662234,2
0.618328298,0.163888889,0.25,0.135517498,0.231428571,0.633091437,0.905511811,0.722580645,0.451612903,0.471900472,1
0.719033233,0.075,0.192307692,0.514519732,0.251428571,0.548185776,0.850393701,0.774193548,0.556451613,0.54969255,1
0.616314199,0.144444444,0.326923077,0.063291139,0.237142857,0.766328012,0.88976378,0.664516129,0.415322581,0.395109395,1
0.589123867,0.125,0.134615385,0.130305287,0.244285714,0.365602322,0.874015748,0.812903226,0.556451613,0.151151151,1
0.485397784,0.916666667,0.346153846,0.300819062,0.331428571,0.077068215,0.68503937,0.748387097,0.725806452,0.331903332,2
0.609768379,0.147222222,0.211538462,0.04988831,0.215714286,0.771843251,0.893700787,0.748387097,0.487903226,0.396253396,1
0.651560926,0.219444444,0.153846154,0.157855547,0.211428571,0.749201742,0.909448819,0.812903226,0.508064516,0.399113399,2
0.581570997,0.091666667,0.134615385,0.09977662,0.222857143,0.328447025,0.862204724,0.819354839,0.576612903,0.147433147,1
0.553373615,0.277777778,0.346153846,0.180193596,0.314285714,0.278229318,0.968503937,0.735483871,0.358870968,0.163020163,2
0.650553877,0.997222222,0.230769231,0.290394639,0.274285714,0.70203193,0.795275591,0.774193548,0.616935484,0.432146432,1
0.634441088,0.116666667,0.25,0.240506329,0.292857143,0.731785196,0.874015748,0.729032258,0.495967742,0.416416416,1
